experiment,participant_id,item_index,nll_minitaur,nll_ours,delta_log_likelihood
keuleers2011_britishlexiconproject,2_block_12,336,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,337,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,338,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,2_block_12,339,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,340,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,341,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,342,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,343,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,344,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,345,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,346,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,347,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,348,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,349,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,350,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,2_block_12,351,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,352,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,353,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,2_block_12,354,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,355,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,356,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,357,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,2_block_12,358,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,359,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,360,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,2_block_12,361,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,2_block_12,362,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,363,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,2_block_12,364,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,365,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,366,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,367,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,368,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,369,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,370,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,371,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,372,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,373,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,374,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,375,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,376,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,377,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,378,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,379,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,380,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,381,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,382,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,383,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,384,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,385,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,386,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,2_block_12,387,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,388,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,389,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,390,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,391,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,392,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,393,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,2_block_12,394,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,395,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,396,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,397,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,398,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,399,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,400,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,2_block_12,401,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,402,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,403,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,404,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,405,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,406,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,407,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,408,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,409,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,410,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,411,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,2_block_12,412,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,413,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,414,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,415,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,416,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,417,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,418,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,419,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,420,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,421,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,422,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,423,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,424,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,425,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,426,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,427,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,428,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,429,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,430,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,431,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,432,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,433,0.0,0.007781982421875,-0.007781982421875
keuleers2011_britishlexiconproject,2_block_12,434,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,435,0.0,0.0155029296875,-0.0155029296875
keuleers2011_britishlexiconproject,2_block_12,436,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,437,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,438,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,439,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,440,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,441,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,442,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,443,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,444,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,445,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,446,0.0,0.0,0.0
keuleers2011_britishlexiconproject,2_block_12,447,0.0,0.0,0.0
keuleers2011_britishlexiconproject,74_block_30,0,2.375,0.3125,2.0625
keuleers2011_britishlexiconproject,74_block_30,1,0.984375,0.1455078125,0.8388671875
keuleers2011_britishlexiconproject,74_block_30,2,0.83203125,0.431640625,0.400390625
keuleers2011_britishlexiconproject,74_block_30,3,0.640625,0.12451171875,0.51611328125
keuleers2011_britishlexiconproject,74_block_30,4,0.69140625,0.5234375,0.16796875
keuleers2011_britishlexiconproject,74_block_30,5,0.578125,0.060546875,0.517578125
keuleers2011_britishlexiconproject,74_block_30,6,0.390625,0.0458984375,0.3447265625
keuleers2011_britishlexiconproject,74_block_30,7,0.283203125,0.12451171875,0.15869140625
keuleers2011_britishlexiconproject,74_block_30,8,0.52734375,0.08984375,0.4375
keuleers2011_britishlexiconproject,74_block_30,9,0.318359375,0.08984375,0.228515625
keuleers2011_britishlexiconproject,74_block_30,10,0.3125,0.11083984375,0.20166015625
keuleers2011_britishlexiconproject,74_block_30,11,0.2041015625,0.03076171875,0.17333984375
keuleers2011_britishlexiconproject,74_block_30,12,0.25390625,0.023193359375,0.230712890625
keuleers2011_britishlexiconproject,74_block_30,13,0.08984375,0.038330078125,0.051513671875
keuleers2011_britishlexiconproject,74_block_30,14,0.08984375,0.0155029296875,0.0743408203125
keuleers2011_britishlexiconproject,74_block_30,15,0.10400390625,0.023193359375,0.080810546875
keuleers2011_britishlexiconproject,74_block_30,16,0.0751953125,0.0458984375,0.029296875
keuleers2011_britishlexiconproject,74_block_30,17,0.06787109375,0.023193359375,0.044677734375
keuleers2011_britishlexiconproject,74_block_30,18,0.08984375,0.007781982421875,0.082061767578125
keuleers2011_britishlexiconproject,74_block_30,19,0.08251953125,0.007781982421875,0.074737548828125
keuleers2011_britishlexiconproject,74_block_30,20,0.10400390625,0.03076171875,0.0732421875
keuleers2011_britishlexiconproject,74_block_30,21,0.1787109375,0.0155029296875,0.1632080078125
keuleers2011_britishlexiconproject,74_block_30,22,0.060546875,0.023193359375,0.037353515625
keuleers2011_britishlexiconproject,74_block_30,23,0.08251953125,0.023193359375,0.059326171875
keuleers2011_britishlexiconproject,74_block_30,24,0.05322265625,0.007781982421875,0.045440673828125
keuleers2011_britishlexiconproject,74_block_30,25,0.060546875,0.023193359375,0.037353515625
keuleers2011_britishlexiconproject,74_block_30,26,0.06787109375,0.007781982421875,0.060089111328125
keuleers2011_britishlexiconproject,74_block_30,27,0.05322265625,0.007781982421875,0.045440673828125
keuleers2011_britishlexiconproject,74_block_30,28,0.0458984375,0.0155029296875,0.0303955078125
keuleers2011_britishlexiconproject,74_block_30,29,0.06787109375,0.0155029296875,0.0523681640625
keuleers2011_britishlexiconproject,74_block_30,30,0.05322265625,0.007781982421875,0.045440673828125
keuleers2011_britishlexiconproject,74_block_30,31,0.05322265625,0.007781982421875,0.045440673828125
keuleers2011_britishlexiconproject,74_block_30,32,0.060546875,0.007781982421875,0.052764892578125
keuleers2011_britishlexiconproject,74_block_30,33,0.038330078125,0.007781982421875,0.030548095703125
keuleers2011_britishlexiconproject,74_block_30,34,0.05322265625,0.0155029296875,0.0377197265625
keuleers2011_britishlexiconproject,74_block_30,35,0.05322265625,0.007781982421875,0.045440673828125
keuleers2011_britishlexiconproject,74_block_30,36,0.08984375,0.0,0.08984375
keuleers2011_britishlexiconproject,74_block_30,37,0.0458984375,0.007781982421875,0.038116455078125
keuleers2011_britishlexiconproject,74_block_30,38,0.060546875,0.03076171875,0.02978515625
keuleers2011_britishlexiconproject,74_block_30,39,0.0458984375,0.0155029296875,0.0303955078125
keuleers2011_britishlexiconproject,74_block_30,40,0.038330078125,0.007781982421875,0.030548095703125
keuleers2011_britishlexiconproject,74_block_30,41,0.03076171875,0.007781982421875,0.022979736328125
keuleers2011_britishlexiconproject,74_block_30,42,0.05322265625,0.11083984375,-0.0576171875
keuleers2011_britishlexiconproject,74_block_30,43,0.0458984375,0.0,0.0458984375
keuleers2011_britishlexiconproject,74_block_30,44,0.05322265625,0.0,0.05322265625
keuleers2011_britishlexiconproject,74_block_30,45,0.05322265625,0.007781982421875,0.045440673828125
keuleers2011_britishlexiconproject,74_block_30,46,0.0458984375,0.007781982421875,0.038116455078125
keuleers2011_britishlexiconproject,74_block_30,47,0.038330078125,0.0,0.038330078125
keuleers2011_britishlexiconproject,74_block_30,48,0.08251953125,0.007781982421875,0.074737548828125
keuleers2011_britishlexiconproject,74_block_30,49,0.038330078125,0.0,0.038330078125
keuleers2011_britishlexiconproject,74_block_30,50,0.05322265625,0.007781982421875,0.045440673828125
keuleers2011_britishlexiconproject,74_block_30,51,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,52,0.03076171875,0.0,0.03076171875
keuleers2011_britishlexiconproject,74_block_30,53,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,54,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,55,0.038330078125,0.0,0.038330078125
keuleers2011_britishlexiconproject,74_block_30,56,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,57,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,58,0.023193359375,0.007781982421875,0.015411376953125
keuleers2011_britishlexiconproject,74_block_30,59,0.03076171875,0.2041015625,-0.17333984375
keuleers2011_britishlexiconproject,74_block_30,60,0.05322265625,0.007781982421875,0.045440673828125
keuleers2011_britishlexiconproject,74_block_30,61,0.038330078125,0.0,0.038330078125
keuleers2011_britishlexiconproject,74_block_30,62,0.03076171875,0.0,0.03076171875
keuleers2011_britishlexiconproject,74_block_30,63,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,74_block_30,64,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,65,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,66,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,67,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,68,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,69,0.0458984375,0.007781982421875,0.038116455078125
keuleers2011_britishlexiconproject,74_block_30,70,0.03076171875,0.0,0.03076171875
keuleers2011_britishlexiconproject,74_block_30,71,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,72,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,73,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,74,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,74_block_30,75,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,74_block_30,76,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,77,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,74_block_30,78,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,79,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,74_block_30,80,0.023193359375,0.0,0.023193359375
keuleers2011_britishlexiconproject,74_block_30,81,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,82,0.023193359375,0.007781982421875,0.015411376953125
keuleers2011_britishlexiconproject,74_block_30,83,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,74_block_30,84,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,85,0.0155029296875,0.0458984375,-0.0303955078125
keuleers2011_britishlexiconproject,74_block_30,86,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,87,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,88,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,89,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,90,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,91,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,92,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,93,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,94,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,74_block_30,95,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,96,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,97,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,98,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,99,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,100,0.060546875,0.0,0.060546875
keuleers2011_britishlexiconproject,74_block_30,101,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,102,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,103,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,104,0.0155029296875,0.007781982421875,0.007720947265625
keuleers2011_britishlexiconproject,74_block_30,105,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,106,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,74_block_30,107,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,108,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,109,0.007781982421875,0.007781982421875,0.0
keuleers2011_britishlexiconproject,74_block_30,110,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,111,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,112,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,113,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,114,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,115,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,116,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,117,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,118,0.007781982421875,0.0,0.007781982421875
keuleers2011_britishlexiconproject,74_block_30,119,0.0155029296875,0.0,0.0155029296875
keuleers2011_britishlexiconproject,74_block_30,120,0.0155029296875,0.0,0.0155029296875
